Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Today, I signed AB 470 in Wausau creating 12 new branches of the Wisconsin Circuit Court. The circuit court hasn’t seen an increase in branches since 2010 and this bill takes another step in ensuring that our justice system is best serving our communities.",280,2020-03-06 00:58:47,Twitter for iPhone,148,25,GovEvers,1235731520415059969,,234896532,False,https://t.co/rY8phbYQnE,en,March,Q1,"['signed', 'ab', '470', 'wausau', 'creating', '12', 'new', 'branches', 'wisconsin', 'circuit', 'court', 'circuit', 'court', 'hasnt', 'seen', 'increase', 'branches', '2010', 'bill', 'takes', 'another', 'step', 'ensuring', 'justice', 'system', 'best', 'serving', 'communities']"
"Today is the Wisconsin National Guard’s birthday! And what better way to celebrate than with a swearing in ceremony of the new adjutant general?

It was an honor to preside over Major General Knapp's promotion today and I look forward to his leadership at this critical time.",299,2020-03-05 22:10:41,Twitter Web App,48,5,GovEvers,1235689215540768770,,234896532,False,https://t.co/Jbf4PfRPab,en,March,Q1,"['wisconsin', 'national', 'guards', 'birthday', 'celebrate', 'swearing', 'ceremony', 'new', 'adjutant', 'generalit', 'honor', 'preside', 'major', 'general', 'knapps', 'promotion', 'forward', 'leadership', 'critical']"
"Good luck to all the Wisconsin producers competing in Madison this week at the World Championship @cheesecontest! Folks come from all over the world to compete, so let’s show them what America’s Dairyland has to offer and bring home some wins. #CheeseContest",282,2020-03-04 21:46:56,Twitter Web App,61,8,GovEvers,1235320849357471744,,234896532,False,https://t.co/FxuKugjvSM,en,March,Q1,"['good', 'luck', 'wisconsin', 'producers', 'competing', 'madison', 'week', 'world', 'championship', '@cheesecontest', 'folks', 'world', 'compete', 'lets', 'show', 'americas', 'dairyland', 'offer', 'bring', 'home', 'wins', '#cheesecontest']"
"This $75 million investment is going directly to our local communities' most high need projects, improving safety and traffic congestion. Learn more about the program here:",196,2020-03-04 19:31:50,Twitter Web App,33,3,GovEvers,1235286850115428354,234896532.0,234896532,False,https://t.co/flto0Zz4Wp,en,March,Q1,"['75', 'million', 'investment', 'directly', 'local', 'communities', 'high', 'projects', 'improving', 'safety', 'traffic', 'congestion', 'learn', 'program']"
"No matter where you go in Wisconsin, folks can all agree that we need to fix our crumbling roads. Today I joined @WisconsinDOT Secretary-designee Thompson in announcing funding for 152 local road projects across the state in nearly all of Wisconsin's 72 counties.",287,2020-03-04 19:31:49,Twitter Web App,311,46,GovEvers,1235286848806752257,,234896532,False,https://t.co/GDUHzqfPEJ,en,March,Q1,"['matter', 'wisconsin', 'folks', 'agree', 'fix', 'crumbling', 'roads', 'joined', '@wisconsindot', 'secretarydesignee', 'thompson', 'announcing', 'funding', '152', 'local', 'road', 'projects', 'across', 'state', 'nearly', 'wisconsins', '72', 'counties']"
Congratulations to @WDNR Secretary Preston Cole for his induction to the Milwaukee Business Journal’s 40 Under 40 Hall of Fame! Thank you for your hard work at the DNR and all you do to serve the people of Wisconsin.,240,2020-03-04 14:40:11,Twitter Web App,66,15,GovEvers,1235213454929252354,,234896532,False,https://t.co/fPXqJ2RDDX,en,March,Q1,"['congratulations', '@wdnr', 'secretary', 'preston', 'cole', 'induction', 'milwaukee', 'business', 'journals', '40', '40', 'hall', 'fame', 'thank', 'hard', 'work', 'dnr', 'serve', 'people', 'wisconsin']"
"The People's Maps Commission is about ensuring Wisconsinites are empowered to have a voice in the redistricting process, something has has been severely lacking in the past. I look forward to seeing the good, nonpartisan work of this commission.",270,2020-03-03 18:47:16,Twitter Web App,502,131,GovEvers,1234913247578525706,,234896532,False,https://t.co/pYB2tdecYO,en,March,Q1,"['peoples', 'maps', 'commission', 'ensuring', 'wisconsinites', 'empowered', 'voice', 'redistricting', 'process', 'something', 'severely', 'lacking', 'past', 'forward', 'seeing', 'good', 'nonpartisan', 'work', 'commission']"
I stopped by the 54665 Podcast to talk about economic development in Wisconsin's rural communities with @viroqua_chamber and @wiscochef! Listen here:,176,2020-02-29 18:13:43,Twitter for iPhone,46,6,GovEvers,1233817640877072387,,234896532,False,https://t.co/ty3cL5znW3,en,February,Q1,"['stopped', '54665', 'podcast', 'talk', 'economic', 'development', 'wisconsins', 'rural', 'communities', '@viroqua_chamber', '@wiscochef', 'listen']"
"Good news, folks. Under my education plan we can do both.",81,2020-02-27 19:23:36,Twitter for iPhone,489,93,GovEvers,1233110451891904512,,234896532,False,https://t.co/DiXtBHFXky,en,February,Q1,"['good', 'news', 'folks', 'education', 'plan']"
"Our hearts go out to the families of those whose lives were senselessly taken, all of the folks and workers at Molson Coors, and the Milwaukee community as we grapple with yet another act of gun violence that will have long-lasting consequences for this community and our state.",278,2020-02-27 00:16:10,Twitter Web App,302,83,GovEvers,1232821691417595906,234896532.0,234896532,False,,en,February,Q1,"['hearts', 'families', 'whose', 'lives', 'senselessly', 'taken', 'folks', 'workers', 'molson', 'coors', 'milwaukee', 'community', 'grapple', 'another', 'act', 'gun', 'violence', 'longlasting', 'consequences', 'community', 'state']"
"We are still learning more details about what happened at Molson Coors earlier today. What we do know, though, is that more lives were lost in a mass shooting in Wisconsin.",172,2020-02-27 00:16:10,Twitter Web App,154,30,GovEvers,1232821690649976837,234896532.0,234896532,False,,en,February,Q1,"['still', 'learning', 'details', 'happened', 'molson', 'coors', 'earlier', 'though', 'lives', 'lost', 'mass', 'shooting', 'wisconsin']"
I want to say thank you to the folks at Molson Coors and our first responders who acted quickly to contain the situation and get folks and students in the nearby areas to safety.,178,2020-02-27 00:16:10,Twitter Web App,636,88,GovEvers,1232821689286905858,,234896532,False,,en,February,Q1,"['thank', 'folks', 'molson', 'coors', 'responders', 'acted', 'quickly', 'contain', 'situation', 'folks', 'students', 'nearby', 'areas', 'safety']"
"It's the last week of #BlackHistoryMonth , but there are still plenty of ways to celebrate with the Legislative Black Caucus. Find an event here:",169,2020-02-25 16:47:25,Twitter Web App,40,16,GovEvers,1232346371354742784,,234896532,False,https://t.co/vdPGSNNlPt,en,February,Q1,"['week', '#blackhistorymonth', 'still', 'plenty', 'ways', 'celebrate', 'legislative', 'black', 'caucus', 'find', 'event']"
"From prescription drug prices to suicide prevention, to supporting Wisconsin farmers, thank you for your tireless advocacy in the Assembly over the last 8 years, Rep. Deb Kolste. I wish you and your family the best.",241,2020-02-25 14:59:01,Twitter Web App,42,9,GovEvers,1232319093338001410,,234896532,False,https://t.co/SoLZfhhbtm,en,February,Q1,"['prescription', 'drug', 'prices', 'suicide', 'prevention', 'supporting', 'wisconsin', 'farmers', 'thank', 'tireless', 'advocacy', 'assembly', '8', 'rep', 'deb', 'kolste', 'wish', 'family', 'best']"
"Frankly, nothing is ""dead."" The Wisconsin State Legislature is a full-time legislature and these folks are elected to serve until the end of the year. There are issues that I know both parties want to get to work on, so let's get to work. There's no rest for the elected.",295,2020-02-24 23:05:52,Twitter Web App,442,95,GovEvers,1232079224527376385,,234896532,False,https://t.co/iHwfkrrTJU,en,February,Q1,"['frankly', 'nothing', 'dead', 'wisconsin', 'state', 'legislature', 'fulltime', 'legislature', 'folks', 'elected', 'serve', 'end', 'year', 'issues', 'parties', 'work', 'lets', 'work', 'theres', 'rest', 'elected']"
"It's We Love Our Public Schools week! Some of the most meaningful moments in my life have happened in a public classroom, from meeting my wife in kindergarten to my first teaching job in Baraboo, to the schools I visit today as governor. I am #PublicSchoolProud.",286,2020-02-24 19:22:46,Twitter Web App,250,65,GovEvers,1232023076726071303,,234896532,False,https://t.co/ExQuH0qw82,en,February,Q1,"['love', 'public', 'schools', 'week', 'meaningful', 'moments', 'life', 'happened', 'public', 'classroom', 'meeting', 'wife', 'kindergarten', 'teaching', 'job', 'baraboo', 'schools', 'visit', 'governor', '#publicschoolproud']"
My administration is working diligently to continue to expand inclusivity and diversity in state government. That includes a paid internship opportunity for students over the age of 18 to explore careers in state government. Learn more here:,265,2020-02-24 15:21:27,Twitter Web App,103,19,GovEvers,1231962349969473536,,234896532,False,https://t.co/Hgfq8oVUcQ,en,February,Q1,"['administration', 'working', 'diligently', 'continue', 'expand', 'inclusivity', 'diversity', 'state', 'government', 'includes', 'paid', 'internship', 'opportunity', 'students', 'age', '18', 'explore', 'careers', 'state', 'government', 'learn']"
"From determining how our next electoral maps will be drawn to how much federal funding we receive for our schools, roads, and healthcare, the 2020 Census will set the stage for our state for the next decade. Learn more about getting involved here:",273,2020-02-23 15:58:51,Twitter for iPhone,85,25,GovEvers,1231609372108886018,,234896532,False,https://t.co/hdr2Ab09km,en,February,Q1,"['determining', 'next', 'electoral', 'maps', 'drawn', 'federal', 'funding', 'receive', 'schools', 'roads', 'healthcare', '2020', 'census', 'set', 'stage', 'state', 'next', 'decade', 'learn', 'involved']"
"Our state has survived on the resiliency of Wisconsin farmers, but we know times are tough. Stop by a free workshop hosted by @widatcp to discuss stress management techniques and resources available to you and your family.",246,2020-02-22 15:04:01,Twitter for iPhone,66,21,GovEvers,1231233184823758848,,234896532,False,https://t.co/2piLu6BnHL,en,February,Q1,"['state', 'survived', 'resiliency', 'wisconsin', 'farmers', 'times', 'tough', 'stop', 'free', 'workshop', 'hosted', '@widatcp', 'discuss', 'stress', 'management', 'techniques', 'resources', 'available', 'family']"
"It’s National Caregivers Day, Wisconsin! Our Task Force on Caregiving is working to find ways to strengthen our direct care workforce and better support those in the field. Thank you, caregivers, for all your hard work.",243,2020-02-21 21:32:53,Twitter Web App,72,24,GovEvers,1230968658337443841,,234896532,False,https://t.co/lPmwGpC2e5,en,February,Q1,"['national', 'caregivers', 'wisconsin', 'task', 'force', 'caregiving', 'working', 'find', 'ways', 'strengthen', 'direct', 'care', 'workforce', 'support', 'field', 'thank', 'caregivers', 'hard', 'work']"
"These days broadband isn't a luxury, but a necessity. It is critical to expanding access to education, ensuring business growth, and connecting our communities. We made the largest state investment in broadband in our state's history so let's get to work to get folks connected.",302,2020-02-21 17:43:54,Twitter Web App,261,57,GovEvers,1230911032492777473,,234896532,False,https://t.co/3Jz012jzPY,en,February,Q1,"['days', 'broadband', 'isnt', 'luxury', 'necessity', 'critical', 'expanding', 'access', 'education', 'ensuring', 'business', 'growth', 'connecting', 'communities', 'largest', 'state', 'investment', 'broadband', 'states', 'history', 'lets', 'work', 'folks', 'connected']"
"There's some pretty interesting characters on our #Census2020 Complete Count Committee, including Captain Census from @WisVoices and he's got a message for you:",184,2020-02-21 15:23:02,Twitter Web App,51,10,GovEvers,1230875584290607104,,234896532,False,https://t.co/0ZjYr4xkVP,en,February,Q1,"['theres', 'pretty', 'interesting', 'characters', '#census2020', 'complete', 'count', 'committee', 'captain', 'census', '@wisvoices', 'hes', 'message']"
"In my administration we believe in second chances and I had the pleasure of pardoning 7 more folks who have been working to better themselves and their communities. 

Learn more about the pardon application process here:",269,2020-02-20 15:17:30,Twitter for iPhone,106,21,GovEvers,1230511805040119808,,234896532,False,https://t.co/oh1s7Syp9f,en,February,Q1,"['administration', 'believe', 'second', 'chances', 'pleasure', 'pardoning', '7', 'folks', 'working', 'communities', 'learn', 'pardon', 'application', 'process']"
I know there are Republicans concerned about the high price tag of their own unsustainable tax bill that shortchanges our rainy day fund. My plan invests in our kids and property tax relief. There’s still time to do the right thing.,232,2020-02-20 02:58:45,Twitter for iPhone,265,67,GovEvers,1230325891756175364,,234896532,False,,en,February,Q1,"['republicans', 'concerned', 'high', 'price', 'tag', 'unsustainable', 'tax', 'bill', 'shortchanges', 'rainy', 'fund', 'plan', 'invests', 'kids', 'property', 'tax', 'relief', 'theres', 'still', 'thing']"
"Folks, this isn't sustainable for our schools, for our kids, or for the future of our state. We cannot allow our school districts to continue to rely on referenda to find funding. Under my proposal, school districts like Nekoosa would get the bump in funding they greatly need.",301,2020-02-19 18:04:57,Twitter Web App,337,105,GovEvers,1230191558051483650,,234896532,False,https://t.co/4i8I7o3Mti,en,February,Q1,"['folks', 'isnt', 'sustainable', 'schools', 'kids', 'future', 'state', 'cannot', 'allow', 'school', 'districts', 'continue', 'rely', 'referenda', 'find', 'funding', 'proposal', 'school', 'districts', 'nekoosa', 'bump', 'funding', 'greatly']"
".@LGMandelaBarnes and I had a great time volunteering at the @KCCorp, @Huggies, @UnitedWayGMWC, @UnitedFoxCities, and @DiaperNetwork's diaper repack event last week. Thanks for your hard work everyone and thank you for having us!",253,2020-02-19 15:34:54,Twitter Web App,45,7,GovEvers,1230153794689937414,,234896532,False,https://t.co/V7IJiJjQWv,en,February,Q1,"['@lgmandelabarnes', 'great', 'volunteering', '@kccorp', '@huggies', '@unitedwaygmwc', '@unitedfoxcities', '@diapernetworks', 'diaper', 'repack', 'event', 'week', 'thanks', 'hard', 'work', 'everyone', 'thank']"
"Great speech from Forest County Potawatomi Chairman Ned Daniels. From housing to mental health, to economic development and supporting tribal youth, I look forward to working with Wisconsin's First Nations and @tribalcounci on enhancing the quality of life for all Native People.",303,2020-02-19 00:52:44,Twitter for iPhone,47,13,GovEvers,1229931792351801344,,234896532,False,https://t.co/XrQ8Ga0yXP,en,February,Q1,"['great', 'speech', 'forest', 'county', 'potawatomi', 'chairman', 'ned', 'daniels', 'housing', 'mental', 'health', 'economic', 'development', 'supporting', 'tribal', 'youth', 'forward', 'working', 'wisconsins', 'nations', '@tribalcounci', 'enhancing', 'quality', 'life', 'native', 'people']"
Great to see @rep89 and Sen. Hansen’s bipartisan bills on PFAS contamination made it out of committee today. I hope Republicans schedule these bills for a clean vote in the Legislature this week. It’s time for us to get to work addressing PFAS in our communities.,263,2020-02-18 18:49:09,Twitter Web App,45,9,GovEvers,1229840289847750657,,234896532,False,,en,February,Q1,"['great', '@rep89', 'sen', 'hansens', 'bipartisan', 'bills', 'pfas', 'contamination', 'committee', 'hope', 'republicans', 'schedule', 'bills', 'clean', 'vote', 'legislature', 'week', 'work', 'addressing', 'pfas', 'communities']"
"You can find your polling place at: . 

Polls are open until 8 pm tonight—if you’re in line by 8 pm, make sure you stay in line to vote!",159,2020-02-18 17:39:19,Twitter Web App,27,6,GovEvers,1229822717807013892,234896532.0,234896532,False,https://t.co/b5TjxJE67j,en,February,Q1,"['find', 'polling', 'place', 'polls', '8', 'tonightif', 'line', '8', 'stay', 'line', 'vote']"
"Kathy and I stopped by our polling place this morning to vote. Wisconsinites, what’s your plan to vote today? Reply below ⬇️",124,2020-02-18 17:39:19,Twitter Web App,415,39,GovEvers,1229822717173600256,,234896532,False,,en,February,Q1,"['kathy', 'stopped', 'polling', 'place', 'morning', 'vote', 'wisconsinites', 'whats', 'plan', 'vote', 'reply']"
Looking forward to Forest County Potawatomi Chairman Ned Daniels' State of the Tribes speech here at the State Capitol this afternoon. The speech starts at 1 pm. Watch live here:,202,2020-02-18 15:39:39,Twitter Web App,23,16,GovEvers,1229792602775531522,,234896532,False,https://t.co/UygbubHqxM,en,February,Q1,"['looking', 'forward', 'forest', 'county', 'potawatomi', 'chairman', 'ned', 'daniels', 'state', 'tribes', 'speech', 'state', 'capitol', 'afternoon', 'speech', 'starts', '1', 'watch', 'live']"
Our schools and our taxpayers--especially in rural communities--need this support and they need it now. Let's put people above politics and get this done.,180,2020-02-17 20:16:15,Twitter Web App,276,63,GovEvers,1229499821133901824,,234896532,False,https://t.co/zkVJSiGJuQ,en,February,Q1,"['schools', 'taxpayersespecially', 'rural', 'communitiesneed', 'support', 'lets', 'put', 'people', 'politics']"
Thank you to @aarpwi for awarding @WITreasurer Godlewski and I with the 2020 AARP Super Saver Awards.,125,2020-02-17 17:33:36,Twitter for iPhone,31,6,GovEvers,1229458891534163970,,234896532,False,https://t.co/QvOjLElVRu,en,February,Q1,"['thank', '@aarpwi', 'awarding', '@witreasurer', 'godlewski', '2020', 'aarp', 'super', 'saver', 'awards']"
The spring primary is tomorrow and it is important to make sure your registration information is up to date. Make sure you're registered by visiting  or by calling your municipal clerk’s office. Remember: you can register when you go to the polls tomorrow!,303,2020-02-17 15:06:24,Twitter Web App,166,89,GovEvers,1229421847533543425,,234896532,False,https://t.co/kQlhd7g1U4,en,February,Q1,"['spring', 'primary', 'tomorrow', 'important', 'registration', 'information', 'date', 'registered', 'visiting', 'calling', 'municipal', 'clerks', 'office', 'remember', 'register', 'polls', 'tomorrow']"
"Our state has a rich history of opening its doors to people of all backgrounds, experiences, and walks of life. The Hmong community is an integral part of the fabric of our state, and we will stand with and support our Hmong neighbors.",259,2020-02-16 18:39:07,Twitter for iPhone,411,122,GovEvers,1229112991972495361,,234896532,False,https://t.co/wLJzzQEvLT,en,February,Q1,"['state', 'rich', 'history', 'opening', 'doors', 'people', 'backgrounds', 'experiences', 'walks', 'life', 'hmong', 'community', 'integral', 'part', 'fabric', 'state', 'stand', 'support', 'hmong', 'neighbors']"
"Today is #NationalWisconsinDay! Do a polka, serve up some kringle, and celebrate America's Dairyland. #OnWisconsin",138,2020-02-15 14:21:57,Twitter for iPhone,395,97,GovEvers,1228685883328602113,,234896532,False,https://t.co/2VRXvVKPCy,en,February,Q1,"['#nationalwisconsinday', 'polka', 'serve', 'kringle', 'celebrate', 'americas', 'dairyland', '#onwisconsin']"
"Thank you, WPEN and all the students and teachers who crafted these great valentines! I look forward to celebrating We Love Our Public Schools week with all of you Feb. 24-28. #PublicSchoolProud",218,2020-02-14 20:36:42,Twitter for iPhone,27,8,GovEvers,1228417807332904962,,234896532,False,https://t.co/Dn7ouZGd7V,en,February,Q1,"['thank', 'wpen', 'students', 'teachers', 'crafted', 'great', 'valentines', 'forward', 'celebrating', 'love', 'public', 'schools', 'week', 'feb', '2428', '#publicschoolproud']"
The Wisconsin Rural School Alliance is right-- my proposal is a win-win for students and for taxpayers. Let's get this done to bolster our rural communities and support our students.,208,2020-02-14 20:05:03,Twitter Web App,69,18,GovEvers,1228409840395051010,,234896532,False,https://t.co/9JY918Gzps,en,February,Q1,"['wisconsin', 'rural', 'school', 'alliance', 'proposal', 'winwin', 'students', 'taxpayers', 'lets', 'bolster', 'rural', 'communities', 'support', 'students']"
"Holy Mackerel! You're a catch! 🎣

To my favorite euchre partner, pickleball champion, and partner-in-mischief, Happy Valentine's Day, Kathy.",164,2020-02-14 15:26:27,Twitter Web App,768,37,GovEvers,1228339728648458243,,234896532,False,https://t.co/ih8bWGRpzY,en,February,Q1,"['holy', 'mackerel', 'catch', 'favorite', 'euchre', 'partner', 'pickleball', 'champion', 'partnerinmischief', 'happy', 'valentines', 'kathy']"
"It's #PalentinesDay! I couldn't ask for a better pal or Lieutenant Governor. Thanks for all you do for the people of Wisconsin, @LGMandelaBarnes.",169,2020-02-13 22:41:49,Twitter Web App,322,34,GovEvers,1228086904832319490,,234896532,False,https://t.co/mHazdDyJsS,en,February,Q1,"['#palentinesday', 'couldnt', 'ask', 'pal', 'lieutenant', 'governor', 'thanks', 'people', 'wisconsin', '@lgmandelabarnes']"
"It's #FloodInsuranceAwarenessWeek. Wisconsin has faced more and more extreme flooding events, so make you are covered. 

For more information about flood insurance, visit  or .",246,2020-02-13 18:25:44,Twitter Web App,6,3,GovEvers,1228022459401736192,,234896532,False,https://t.co/y3yiLqvvuE,en,February,Q1,"['#floodinsuranceawarenessweek', 'wisconsin', 'faced', 'extreme', 'flooding', 'events', 'covered', 'information', 'flood', 'insurance', 'visit']"
The Legislative Black Caucus is hosting events throughout the month of February for #BlackHistoryMonth . Learn more here:,145,2020-02-13 15:31:25,Twitter Web App,27,16,GovEvers,1227978591872462848,,234896532,False,https://t.co/peXPoFafHh,en,February,Q1,"['legislative', 'black', 'caucus', 'hosting', 'events', 'throughout', 'month', 'february', '#blackhistorymonth', 'learn']"
"I stopped by Waller Elementary in Burlington on Tuesday. From a great interview with their 4th grade news team to visiting with book clubs, to a wonderful school assembly complete with a song and dance, Waller made my day. Thanks for the great visit!",274,2020-02-12 20:13:08,Twitter Web App,101,12,GovEvers,1227687099467517953,,234896532,False,https://t.co/LiyV0Cu99u,en,February,Q1,"['stopped', 'waller', 'elementary', 'burlington', 'tuesday', 'great', 'interview', '4th', 'grade', 'news', 'team', 'visiting', 'book', 'clubs', 'wonderful', 'school', 'assembly', 'complete', 'song', 'dance', 'waller', 'thanks', 'great', 'visit']"
"Yesterday we kicked off our #Census2020 Complete Count Committee, chaired by @LGMandelaBarnes. Having an accurate count in the 2020 Census is critical to ensuring every Wisconsinite has the same visibility and voice. Learn more here:",281,2020-02-12 15:22:54,Twitter Web App,91,32,GovEvers,1227614058838417408,,234896532,False,https://t.co/L5vJaQlGjO,en,February,Q1,"['yesterday', 'kicked', '#census2020', 'complete', 'count', 'committee', 'chaired', '@lgmandelabarnes', 'accurate', 'count', '2020', 'census', 'critical', 'ensuring', 'wisconsinite', 'visibility', 'voice', 'learn']"
"We need to ensure that higher education and further career training doesn't come at the cost of decades of crippling debt. Student debt is holding back students, families, and ultimately, our state.",223,2020-02-10 18:47:16,Twitter Web App,200,35,GovEvers,1226940714468171776,,234896532,False,https://t.co/5z9wleJRRQ,en,February,Q1,"['ensure', 'higher', 'education', 'career', 'training', 'cost', 'decades', 'crippling', 'debt', 'student', 'debt', 'holding', 'students', 'families', 'ultimately', 'state']"
"From our Blue Ribbon Commission on Rural Prosperity to my proposal to invest $10 million in sparsity aid for rural schools, I am committed to working to bolster our rural communities and economy.",220,2020-02-10 15:29:29,Twitter Web App,79,26,GovEvers,1226890940201259010,,234896532,False,https://t.co/tEzSBOjo7U,en,February,Q1,"['blue', 'ribbon', 'commission', 'rural', 'prosperity', 'proposal', 'invest', '10', 'million', 'sparsity', 'aid', 'rural', 'schools', 'committed', 'working', 'bolster', 'rural', 'communities', 'economy']"
"I was proud to sign this bipartisan bill into law with the ones it most directly impacts-- the students. These programs provide the tools students need to navigate these difficult mental health conversations, and could quite frankly save lives.",268,2020-02-09 18:29:01,Twitter for iPhone,233,43,GovEvers,1226573734221316096,,234896532,False,https://t.co/beLayhZZfI,en,February,Q1,"['proud', 'sign', 'bipartisan', 'bill', 'law', 'ones', 'directly', 'impacts', 'students', 'programs', 'provide', 'tools', 'students', 'navigate', 'difficult', 'mental', 'health', 'conversations', 'could', 'quite', 'frankly', 'save', 'lives']"
"While we have one confirmed case of Coronavirus here in Wisconsin, @DHSWI Secretary designee Andrea Palm and I want to assure you that the risk to the general public is very low. Wash your hands, cover your coughs, and if you are sick stay home.",269,2020-02-07 18:59:44,Twitter Web App,96,23,GovEvers,1225856687652921348,,234896532,False,https://t.co/VBFsuhXKuG,en,February,Q1,"['confirmed', 'case', 'coronavirus', 'wisconsin', '@dhswi', 'secretary', 'designee', 'andrea', 'palm', 'assure', 'risk', 'general', 'public', 'low', 'wash', 'hands', 'cover', 'coughs', 'sick', 'stay', 'home']"
February is American Heart Month and today is #WearRedDay. Heart disease is the leading cause of death for Wisconsin women. Learn more about your risks and what @DHSWI is working on here:,235,2020-02-07 15:48:06,Twitter Web App,19,9,GovEvers,1225808462594138113,,234896532,False,https://t.co/cgbxFnzRAk,en,February,Q1,"['february', 'american', 'heart', 'month', '#wearredday', 'heart', 'disease', 'leading', 'cause', 'death', 'wisconsin', 'women', 'learn', 'risks', '@dhswi', 'working']"
I am disappointed to hear that both @SpeakerVos and @SenFitzgerald oppose my plan to provide $130M to help reduce property taxes while also investing $120M in our schools. Our schools and our taxpayers--especially in rural communities--need this support and they need it now.,275,2020-02-06 19:07:32,TweetDeck,766,235,GovEvers,1225496262465724416,,234896532,False,,en,February,Q1,"['disappointed', 'hear', '@speakervos', '@senfitzgerald', 'oppose', 'plan', 'provide', '130m', 'help', 'reduce', 'property', 'taxes', 'investing', '120m', 'schools', 'schools', 'taxpayersespecially', 'rural', 'communitiesneed', 'support']"
"I've always said that what's best for our kids is what's best for our state and, by golly, I mean it. This is a no-brainer, folks. We know the bipartisan support is there, we just need elected officials to put people before politics.",257,2020-02-06 17:30:02,Twitter Web App,43,10,GovEvers,1225471728551432192,234896532.0,234896532,False,https://t.co/FiDzgcN28O,en,February,Q1,"['ive', 'whats', 'best', 'kids', 'whats', 'best', 'state', 'golly', 'mean', 'nobrainer', 'folks', 'bipartisan', 'support', 'elected', 'officials', 'put', 'people', 'politics']"
"From expanding mental health services to increasing funding for special education, to renewing the state's commitment to two-thirds funding, many of these proposals have not only been introduced before, but they have received bipartisan support.",269,2020-02-06 17:30:00,Twitter Web App,33,9,GovEvers,1225471717709094912,234896532.0,234896532,False,https://t.co/0ivwk0n3kz,en,February,Q1,"['expanding', 'mental', 'health', 'services', 'increasing', 'funding', 'special', 'education', 'renewing', 'states', 'commitment', 'twothirds', 'funding', 'proposals', 'introduced', 'received', 'bipartisan', 'support']"
We don’t have to choose between investing in our kids and reducing property taxes—we can do both. My plan recommits to our promise of two-thirds state funding for our schools and provides $130 million in property tax relief through equalization aid.,249,2020-02-06 17:29:59,Twitter Web App,22,4,GovEvers,1225471712789135360,234896532.0,234896532,False,,en,February,Q1,"['choose', 'investing', 'kids', 'reducing', 'property', 'taxeswe', 'plan', 'recommits', 'promise', 'twothirds', 'state', 'funding', 'schools', 'provides', '130', 'million', 'property', 'tax', 'relief', 'equalization', 'aid']"
"Every kid deserves access to high-quality, public education regardless of their identity, economic status, or zip code. Today I called for a special session of the Legislature to take up a proposal that invests $250 million in our kids and schools across our state.",289,2020-02-06 17:29:58,Twitter Web App,245,53,GovEvers,1225471710478184449,,234896532,False,https://t.co/z4nSVC0HIB,en,February,Q1,"['kid', 'deserves', 'access', 'highquality', 'public', 'education', 'regardless', 'identity', 'economic', 'status', 'zip', 'code', 'called', 'special', 'session', 'legislature', 'take', 'proposal', 'invests', '250', 'million', 'kids', 'schools', 'across', 'state']"
"Social-emotional learning is critical for our kids. Keep up the great work, Dodgeland Elementary!",123,2020-02-05 22:19:15,Twitter Web App,17,3,GovEvers,1225182123339976711,,234896532,False,https://t.co/9kB4wSAuCz,en,February,Q1,"['socialemotional', 'learning', 'critical', 'kids', 'great', 'work', 'dodgeland', 'elementary']"
"Great conversation with @RepTranel today about the challenges facing our farmers, agricultural industries, and rural communities. We need to work across the aisle to get this done, and I appreciate the opportunity to work on finding common ground.",271,2020-02-05 19:30:22,Twitter Web App,31,7,GovEvers,1225139622763802626,,234896532,False,https://t.co/BKmCso973b,en,February,Q1,"['great', 'conversation', '@reptranel', 'challenges', 'facing', 'farmers', 'agricultural', 'industries', 'rural', 'communities', 'work', 'across', 'aisle', 'appreciate', 'opportunity', 'work', 'finding', 'common', 'ground']"
"""The need for us to address the crisis that we’re facing in rural Wisconsin couldn't be more apparent. It's for the survival of this state. It's to keep our economy strong. It’s to keep the culture of the State of Wisconsin strong."" 

I couldn't agree more, @LGMandelaBarnes.",299,2020-02-05 18:17:41,Twitter Web App,92,30,GovEvers,1225121332494569474,,234896532,False,https://t.co/Lia58dX8kj,en,February,Q1,"['address', 'crisis', 'facing', 'rural', 'wisconsin', 'couldnt', 'apparent', 'survival', 'state', 'economy', 'strong', 'culture', 'state', 'wisconsin', 'strong', 'couldnt', 'agree', '@lgmandelabarnes']"
"To learn more about the Census in Wisconsin, be sure to check out",89,2020-02-04 22:50:54,TweetDeck,14,2,GovEvers,1224827698838634498,234896532.0,234896532,False,https://t.co/btVnTN6Hmb,en,February,Q1,"['learn', 'census', 'wisconsin', 'check']"
"The Census will be here before we know it! Next month, we’ll all be invited to participate either online, by phone, or by mail. It’s important that we get an accurate count of communities across our state, so be sure to take time to complete the Census before April 1!",292,2020-02-04 22:50:23,TweetDeck,192,65,GovEvers,1224827568626524165,,234896532,False,https://t.co/RHRFS4FRx8,en,February,Q1,"['census', 'next', 'month', 'invited', 'participate', 'either', 'online', 'phone', 'mail', 'important', 'accurate', 'count', 'communities', 'across', 'state', 'take', 'complete', 'census', 'april', '1']"
